-0.15432136	0.10497233	0.14265841	0.102326386	0.09606682	-0.14670196	0.14137046	0.15463483	-0.114856124	-0.09714025	-0.0529034	0.12576604	-0.085478574	-0.07545158	-0.090430364	-0.058132444
-0.0043289666	-0.18137977	-0.012923452	0.027905276	-0.031507473	0.039484873	-0.14724326	-0.020104535	0.017830946	0.033912454	-0.13908382	0.09044287	0.0889352	-0.08497301	-0.11974868	-0.027375678
0.013185914	0.10254388	-0.11188487	0.061060462	-0.10208175	0.040204935	-0.086818464	-0.069480725	0.088874005	0.08520637	0.07969239	-0.10192898	0.020692103	0.05621905	0.039051395	0.1166798
0.13705574	0.035222	-0.11381503	-0.09234344	-0.066365205	0.1773044	-0.1653968	-0.13377303	0.004515044	0.094928466	0.17681733	-0.10928228	0.119287364	0.035438746	0.14292262	0.16521104
-0.01451112	-0.032503493	0.007570962	0.0075944425	-0.046649415	0.037678245	-0.09168273	-0.047801193	0.11138834	0.051422197	0.02254266	0.036373235	-0.06464753	0.048109304	-0.0137732765	0.03876119
-0.07102746	-0.001512911	-0.038130254	-0.035566524	-0.08292969	0.060374122	0.13836831	-0.138126	0.0131598925	0.072743416	-0.08190579	-0.07367293	0.07795089	0.06952369	0.102933	0.08423769
0.026965939	-0.055369433	-0.07167548	0.043461073	-0.06718377	0.030260608	-0.02739826	0.01620553	-0.111959174	0.08810224	-0.0010282983	-0.022943543	-0.037790526	-0.095579825	-0.019281333	-0.15468259
0.0049952124	-0.028861964	0.11105049	0.12893367	0.17368238	-0.046633836	0.12004538	0.058309574	0.06198655	-0.076460116	-0.17654178	0.11369844	-0.1553384	-0.03233513	-0.07078257	-0.13139428
0.014253164	0.13833724	-0.10076012	-0.11254145	-0.120163284	0.035055015	-0.09054271	-0.047718614	0.06336298	0.044989742	0.038479507	-0.039137244	0.047789227	0.06814962	0.01919311	0.03425568
-0.04203782	0.097993344	-0.054209173	-0.14520733	-0.09980498	0.04699999	-0.09054659	-0.046687126	0.12175443	0.07069787	-0.016786098	0.005739705	0.0002583782	0.05908848	0.055711687	0.03935939
0.10747372	-0.19007131	-0.0067350552	-0.05844778	0.0069317594	0.015719317	0.0790876	-0.015466909	-0.032136984	0.065775685	0.02202749	-0.024839	-0.102691285	-0.019271987	-0.037605863	0.019207677
-0.04161048	0.013666108	0.12322207	0.05236555	0.05066201	-0.1139144	0.20530656	-0.040399186	-0.089758255	-0.14842671	-0.033698995	0.03245589	0.051395014	-0.08496602	-0.05997514	0.040691085
0.07987715	-0.054431334	0.11110957	0.12377398	0.07770597	-0.13190705	-0.016223246	0.0947554	-0.064879365	0.039453503	-0.035360385	0.059801117	-0.11625979	-0.03848098	-0.038309183	-0.063772306
-0.03217083	0.0489918	-0.10557348	-0.1100621	-0.013363489	0.09081396	0.012339117	-0.10868577	-0.044653017	0.059406433	0.08236657	-0.05214256	-0.037468035	0.02071564	0.018030424	0.04789046
0.1329545	-0.05988156	0.20764582	0.15631776	0.15783817	-0.17148761	-0.034007493	0.18941844	-0.03496479	-0.12542216	-0.082845636	0.17226633	-0.100491464	-0.18928918	-0.14278115	-0.15749662
-0.031006493	0.074023604	-0.010966806	0.061377864	0.01472849	0.03235207	0.041627172	-0.0071282145	-0.11888297	0.08380134	-0.0026016333	0.100986674	-0.024111748	0.11346651	7.909056e-05	0.03250278
0.0718996	0.06360116	-0.050081357	0.017238569	0.033766408	-0.07063659	-0.012113716	0.06869311	0.2127191	-0.003632589	-0.058656834	-0.05042378	0.13541648	0.047773536	0.14123082	-0.06883946
-0.13050814	0.085691005	0.019128164	0.07179253	0.11860778	-0.049178787	0.031434633	0.08787894	-0.070722744	0.0042420523	0.09708582	0.024488986	-0.16698314	0.10731241	-0.05135579	-0.09401883
-0.08245171	0.101148546	-0.04842168	0.0052991803	-0.08430042	0.09616936	-0.112329885	-0.06086658	-0.0026718818	0.074530326	0.08763148	-0.058645193	0.09486781	-0.059064593	0.08894658	0.030802775
-0.06821468	-0.08746126	-0.008279603	-0.041982055	-0.083410695	0.030148275	-0.014559354	-0.042665567	0.06814846	0.016679443	0.024885887	-0.023114104	0.07705562	0.034909185	0.07836009	-0.083924204
0.08312474	0.018463613	0.06440311	0.04539783	-0.005605626	-0.0615567	0.115187526	0.049681105	0.0020402598	-0.03260745	0.009551269	0.03905514	-0.108428404	-0.0188986	-0.16567883	-0.029460246
0.053138632	-0.0442636	-0.0772162	0.0073138415	-0.08924555	0.14656346	-0.06353583	-0.09967183	0.046723235	0.1616572	0.09964442	-0.0654902	0.16801815	0.14210416	0.13531278	0.10006053
-0.057847727	0.097682536	0.044243973	0.16253357	0.056994222	-0.089351386	-0.010148745	-0.020890338	-0.024464441	-0.018440332	0.057141986	-0.021356396	-0.018435659	0.03584408	-0.037793357	0.023414422
0.13517006	0.023027292	-0.08029768	-0.065545395	-0.07711352	0.041790444	-0.04880098	-0.09811624	0.038470414	0.15537688	0.033577688	-0.07428726	0.00467128	-0.04307105	0.11520571	-0.014254024
-0.059645705	0.056583688	0.042040125	0.02464761	0.02898305	0.006810951	0.037482686	0.067750804	0.08282562	0.052550554	-0.11517202	-0.029763572	0.0964652	-0.03822531	-0.01119618	0.0021291394
0.10861127	-0.078247465	-0.030530522	-0.0060263798	0.03651424	-0.015582774	0.007349427	-0.10496575	0.088642344	-0.027680675	0.09025474	0.08829276	-0.064540245	0.06525602	0.069695614	-0.059968434
0.04346796	-0.0752925	-0.035602316	-0.05053498	-0.07391594	0.045152437	0.065423615	-0.102951266	-0.018432802	0.055290263	-0.07060784	0.080864914	0.0029924468	-0.007884216	-0.022562059	0.11414557
0.11108659	0.07109359	0.011014861	0.027049204	0.067442596	0.0004705133	0.079117075	-7.379841e-05	-0.05286928	-0.1065012	-0.10544617	0.0107385665	0.008258631	-0.07604034	0.005131173	-0.096901156
-0.09800759	-0.15672857	0.05984854	0.14251345	-0.014530706	-0.0026488004	0.070627935	-0.026462995	-0.13970771	-0.010670494	0.004052397	0.03356325	-0.04741681	-0.09956747	-0.16173138	-0.07929004
0.07065814	0.016833639	0.0892953	0.019707356	0.054378282	0.003931517	0.03532598	0.08441161	0.012091095	0.0026768527	0.015790967	0.054629028	-0.049200762	0.10242151	-0.037695076	0.01355356
-0.08861946	-0.05194283	0.19697036	0.09084227	0.15142114	-0.16906293	0.07305577	0.1446812	-0.08722411	-0.15352702	-0.21218605	0.1559253	-0.21309803	-0.10248486	-0.17062755	-0.16969994
0.0137064345	-0.06987962	0.04016562	0.0832704	-0.03649642	0.0028478901	-0.13264157	-0.027793394	0.14782384	0.034991525	-0.054652873	0.047044158	-0.046522554	-0.020289326	0.00036749488	0.054887094
0.046167843	0.033869147	0.018483046	-0.010445247	0.08695912	-0.05234054	0.18792625	0.03024138	0.15224293	-0.060616877	-0.0076283105	0.12686291	-0.031888194	-0.11907145	-0.060955465	-0.12320662
-0.09647555	-0.069807984	0.13584356	0.08381807	0.16314662	-0.09841633	0.13906956	0.07171611	-0.047845118	-0.10288754	-0.18016627	0.14762916	-0.09356035	-0.14533567	-0.1393076	-0.13715851
-0.068364635	0.038261022	0.03926829	0.08708136	0.017879605	0.05662325	0.023718413	0.042183425	0.025463428	-0.028722586	-0.07826079	-0.03495026	-0.046192553	-0.06401807	0.012110822	-0.046573468
0.10640485	-0.088133164	-0.023766283	0.07945891	-0.16278411	0.07149618	-0.037018392	-0.07368163	-0.06476629	0.056865297	0.022295734	-0.073289484	0.002894855	-0.036568806	0.06516589	0.11236078
-0.007639479	-0.11923895	-0.070053086	-0.000547104	-0.048541456	0.048432823	-0.03167182	-0.041603535	0.068611674	9.791955e-06	0.031566348	-0.026647871	0.013947586	-0.1568159	0.03732798	0.14017993
-0.026828703	0.027083674	0.05868199	0.08356236	0.081210814	-0.11646376	0.047434244	0.21139723	-0.089042656	0.0042277216	-0.044532515	0.033152472	-0.21529903	-0.008653339	-0.06095055	-0.03381273
-0.057656042	0.024627604	-0.11828732	-0.16362716	-0.07184594	0.098876655	-0.10002014	-0.17233814	0.118964456	0.08330673	0.06442177	-0.06411399	0.11872205	0.09716445	0.24953257	0.026854588
-0.025795083	-0.103475556	-0.005568129	-0.07797928	-0.013540441	0.030746713	-0.035910487	-0.006488824	0.15681066	-0.069476224	-0.07761297	0.031933073	0.019769756	0.02151212	-0.013268872	0.029259974
0.025398556	-0.052389804	0.019625695	0.09853824	-0.024835886	-0.049404096	0.07011528	-0.04738835	-0.10937596	-0.08827918	-0.12332558	0.07918582	0.09699923	0.17433596	-0.07876254	-0.0047260956
0.040277597	-0.12651402	-0.050523095	-0.05654584	-0.07261808	0.06214134	-0.06400717	0.0047991714	0.08853922	0.017213741	0.0825927	-0.057849243	0.026245093	0.04971586	-0.011345798	-0.02909771
0.04383123	-0.00678542	-0.03727812	-0.049494278	0.03305445	-0.041050453	-0.07690623	-0.08286414	0.24029112	0.03488673	-0.0017474557	-0.060582586	0.02061039	-0.06403212	0.11446174	0.09250185
0.045275014	0.088859454	-0.23439385	0.015407612	-0.14582881	0.16542628	-0.18562646	-0.08817543	0.24124159	0.19962248	0.12151865	-0.16717643	0.06811822	0.15825771	0.22234266	0.2198849
0.02035102	-0.17238483	-0.0006602725	0.04186833	-0.089099295	0.043543726	0.007134419	-0.074001156	0.057991438	0.056004506	0.030277187	-0.030563751	0.076458484	0.05688263	0.08197735	0.11396419
-0.14519462	-0.024087772	-0.0025368459	-0.012388788	-0.054801982	0.008915009	-0.08919844	0.030525146	0.024520561	0.0676358	-0.040219	-0.11177848	-0.08876523	-0.07335669	-0.002870094	0.015277761
-0.06562139	-0.026733689	-0.038113926	-0.070175506	0.03233731	-0.075885884	0.054831825	-0.024035277	0.12170505	-0.032836277	0.04532372	-0.0025482208	0.08197208	-0.0062492634	-0.031986814	-0.027535792
-0.026041176	0.04493845	0.077730626	0.020200154	0.01855025	0.0019110272	-0.06346862	-0.019541258	0.12296366	0.09522557	-0.096762665	0.10728233	0.044976298	-0.18366432	0.034953367	0.042214166
-0.058585558	0.042929657	-0.06280097	-0.08055575	0.009916386	0.08934745	-0.14644787	-0.115901396	0.09983298	0.02061795	0.11513682	-0.046062652	-0.06739599	-0.032917783	0.094962806	-0.031345543
0.004456615	0.065271	-0.16351984	-0.07809491	-0.0256206	0.11267712	-0.066256054	-0.11620787	0.042146206	0.19567107	0.16853605	-0.15255754	-0.009322461	0.13220276	0.1514918	0.041536916
0.11007696	0.0041346005	-0.0626478	-0.009971847	-0.00074289105	0.027287744	0.012302528	0.0039901207	0.050995667	-0.019039428	0.06179417	-0.016733918	-0.0033496926	0.036095873	0.076674916	0.042214163
0.10146742	0.044910934	0.00611996	-0.0657923	0.012025587	0.012290086	-0.100371584	0.0035233232	0.03319543	0.004193745	-0.025269052	-0.048347987	0.00953687	0.048386797	-0.047365025	-0.039873585
-0.1427656	-0.17855993	-0.0016717633	0.095580965	-0.042372257	0.0378618	-0.06385443	0.05354582	-0.11983482	0.001102543	-0.0026753757	-0.06781256	-0.037313927	0.11285359	-0.04177806	-0.0013302091
-0.10621101	-0.000910265	0.03117639	-0.034642	0.0069895443	0.035846725	-0.061661888	0.013245136	0.045785405	-0.020420529	-0.0037167238	-0.028153207	-0.03560727	-0.04719533	0.10493045	-0.06313908
0.11793029	0.14630672	0.026210738	-0.06389305	-0.09689958	0.03571907	0.042987917	-0.026179755	-0.10593528	0.032829374	0.07325659	-0.08959207	0.02218734	0.0365522	0.07957798	0.0051228674
-0.111451544	0.06138525	-0.18306573	-0.0700396	-0.17492142	0.19096707	-0.10566553	-0.0020939282	0.045925748	0.056324136	0.041110586	-0.09356865	0.026934046	0.13564481	0.07961668	0.108111925
-0.11220834	-0.09620145	-0.0076430566	-0.034880966	-0.109004766	-0.035429582	-0.16448964	-0.05029614	0.022690574	-0.040725682	-0.038793847	-0.07347309	-0.009895023	0.12607059	-0.060591616	0.01913675
0.0794961	-0.067396566	0.07118587	0.08700683	0.02431734	0.02346748	-0.056684863	0.105025075	0.07512385	-0.036235604	-0.0689679	-0.042909984	-0.006522763	-0.038291857	-0.04276379	-0.09196905
0.12674628	-0.009608161	-0.009194048	-0.061236408	-0.029523676	0.025311619	-0.05138993	-0.0382963	0.04299022	0.11127028	0.026478136	-0.085198976	0.00013418945	-0.028344683	-0.034615647	0.026265237
-0.16885382	-0.002120255	-0.087230794	-0.016017398	-0.050019413	0.08630479	-0.13460524	0.064790696	0.040913295	0.07983635	0.07078978	-0.11132392	0.0050793397	-0.027156757	0.05880691	-0.007113302
0.17842369	-0.05257594	-0.23806223	-0.12094715	-0.15540877	0.23811524	-0.093792774	-0.19765367	-0.042820696	0.15623832	0.0759545	-0.19027776	0.080208264	0.2096801	0.2038135	0.050311737
-0.011583518	0.13948835	0.034788743	0.12361657	-0.04992021	-0.12387627	0.027910307	0.013875282	0.012052249	-0.0067011723	-0.04047947	0.016278954	0.0024687778	-0.06349216	-0.06882322	-0.05000912
-0.0059476625	0.11950623	0.05341485	-0.12096186	-0.008253775	0.026354624	0.044841673	-0.01971032	0.01873318	0.02080921	-0.11235948	0.088366956	-0.0017725106	0.13356984	0.019330353	0.030900735
0.090928234	-0.11585308	0.11131	0.15886585	0.054268915	-0.042033017	0.043721236	0.008797229	-0.1407767	-0.002526288	0.06682776	0.034470044	-0.12860289	-0.13258451	-0.112505086	-0.10498812
0.0122667095	0.14301065	-0.09454899	-0.16829817	-0.069868036	0.1296229	-0.0041863387	-0.07479229	0.02034833	0.043221902	0.12414935	-0.10324818	0.10714683	-0.008302973	-0.014504058	0.113582805
-0.06620101	-0.092574775	0.0299252	0.039695464	-0.14707433	0.08776147	-0.024442824	-0.029393751	0.010046808	-0.0072815013	-0.009559912	-0.09322472	0.07345645	-0.11640884	0.030527638	-0.015271561
0.1306617	-0.015105143	-0.02516498	-0.061625045	0.027047405	0.053966656	0.038264908	0.0027606993	0.097325474	0.017747061	0.018979033	-0.00049084576	0.0040281904	0.0035784307	0.053327683	0.14652409
0.14014807	-0.10016447	-0.100131646	0.050863355	-0.07244071	0.071088396	0.06601018	-0.001922979	0.014464393	0.07000705	-0.013037525	-0.05720605	0.13139105	0.05155339	0.14441612	0.08934169
-0.13603808	0.14400852	0.083149165	0.09440668	0.053613126	-0.04638944	0.086356066	0.07907729	-0.08012684	-0.05553985	-0.13960445	0.043943547	-0.0027930948	-0.13849436	-0.05517471	-0.082747154
-0.12929168	-0.008767314	-0.0646325	0.0028957005	-0.07015662	0.0728783	-0.11948001	-0.08908225	-0.03004741	0.024890907	-0.02917097	-0.046091028	-0.09322405	0.119040236	0.04326888	0.042733144
0.006193217	-0.063320704	-0.24114294	-0.122763604	-0.22233249	0.21620595	0.0582361	-0.112246566	0.028723536	0.17348377	0.00039601457	-0.1907385	0.13694997	0.22322507	0.20614584	0.20380302
0.071072206	-0.11248349	-0.098200135	-0.0773553	-0.012584413	0.07967145	-0.07189494	-0.07516359	0.115372404	0.10583295	-0.010223851	-0.064716995	0.14087048	-0.11947668	-0.017976895	-0.06435473
0.09681555	0.005248107	-0.13205847	-0.1993049	-0.11226214	0.09331057	-0.12327099	-0.062353563	-0.12696041	0.061149362	0.08684958	-0.036831297	0.01094668	0.046717253	0.113019526	0.046386644
-0.045681883	-0.016512522	0.13567749	0.070650004	0.071662396	-0.08186671	-0.023014972	0.15344588	-0.016532248	-0.11752974	0.016354237	0.04644247	0.01141174	-0.054684974	-0.08490783	0.041629363
-0.07110249	0.0888362	-0.1369213	-0.012598312	-0.11647587	0.12736952	-0.10946032	-0.09359251	0.14444384	0.10956803	0.09932853	-0.094636835	0.020310845	0.060682613	0.024127718	0.06724473
0.003663399	-0.011900501	-0.13374817	-0.065881245	-0.12359067	0.10567224	-0.07468892	-0.17076768	-0.033568725	0.050656866	0.0038912932	-0.04970437	0.09616986	-0.063508786	0.16280073	0.053407717
-0.00013999392	0.05127663	0.19545113	0.15300965	0.15008195	-0.17575365	0.14816105	0.100288324	-0.0991692	-0.14695153	-0.0617843	0.12890176	-0.14866732	-0.15478456	-0.12868139	-0.1378149
-0.017017458	-0.04325718	0.077288136	0.07422796	0.08811764	-0.06664396	0.06017143	0.010642604	0.13080947	-0.0017899886	-0.057786748	0.064261615	-0.057634577	0.05824945	-0.079560876	-0.0609276
-0.18493181	0.084983036	-9.3450704e-05	-0.05386793	-0.12573203	0.019502893	-0.004302014	-0.039430436	-0.09936127	0.060288187	0.03780538	-0.018216424	0.13822776	-0.022612983	0.053469695	0.119140826
0.05985291	-0.009463048	0.06894867	-0.026659196	0.00023724207	-0.041775852	-0.03455247	0.1291371	0.07279662	0.0465516	-0.020188529	-0.04957162	-0.006138567	0.07562647	-0.023664307	-0.027974658
0.10853796	0.0767402	0.08295469	0.016602682	0.11314711	-0.087416895	0.05034137	0.07811667	-0.0031636218	-0.068374686	-0.020911962	-0.018597005	-0.03739184	0.04057013	-0.057585932	-0.16336606
0.101675294	0.18368708	0.13722783	-0.025992583	0.13068184	-0.17759725	0.0107126925	0.121804155	0.04636423	-0.107627355	-0.048896886	0.14056374	-0.1443804	-0.142208	-0.122648254	-0.05313841
-0.010150667	-0.10297013	0.0137380585	0.0031933335	-0.009132636	0.014256245	-0.061302155	-0.02770346	0.06829114	-0.05138241	0.106753156	0.09188596	-0.09710637	-0.0034092194	-0.04392392	0.023078052
0.070712425	0.009640177	-0.08997323	0.032127764	-0.08091893	0.07398488	0.09070267	-0.14200564	0.066659495	0.040229194	0.12195637	-0.09563163	0.06453757	0.028029645	0.103367075	0.18940465
-0.036329012	-0.042480912	-0.11985491	0.01126144	-0.0022776083	0.14505151	-0.09349862	-0.04160338	-0.08604091	0.14689614	0.14579608	-0.0036915047	0.08655908	0.017188013	0.056720793	-0.023261946
0.031223813	0.050168857	0.08846718	0.06671738	0.005280983	-0.058237664	-0.02587483	0.12420287	-0.05828904	-0.05592211	0.056775946	0.13195387	-0.070562266	-0.033456933	-0.109578565	-0.13468768
-0.0696876	-0.073849164	-0.0012625899	-0.0824418	-0.004835394	-0.0024393513	-0.07295366	0.0072393534	-0.0580248	-0.08941728	-0.06033	0.00853553	0.045677833	0.08227352	-0.054027587	-0.109921105
0.033252504	-0.036575478	-0.17617375	-0.09679715	-0.14170666	0.16356258	-0.06632699	-0.10133342	0.041991767	0.17991632	0.036638804	-0.12834589	0.16555223	0.0005489628	0.12316565	0.10254691
-0.0009360356	0.1286442	0.011031024	0.06857845	0.1117294	-0.0866548	-0.06111477	-0.051541537	0.06564353	-0.10312452	-0.03401652	-0.037793934	0.08605407	-0.09017183	-0.015351795	-0.0042492817
-0.16391677	-0.054537836	0.11095185	0.015488687	0.029648403	-0.112799965	0.031908177	0.056458645	-0.17874034	-0.09428945	-0.027210109	0.1035955	-0.108689696	0.004656228	-0.19426014	-0.059198685
0.07383174	-0.110335864	-0.0027336	0.014738152	0.051849153	-0.021684872	0.09773091	0.044282224	-0.08381294	-0.0063754576	-0.09851267	-0.017699149	-0.10078532	0.12588938	-0.055595323	-0.05743161
0.10404129	0.14065968	0.12222378	0.094361626	0.07064866	-0.13645542	0.13001513	0.1676916	-0.12865263	-0.07064389	-0.07553661	0.13018842	-0.1573232	-0.08478658	-0.10617794	-0.059231456
0.13381813	-0.07453441	-0.061192352	-0.13742155	-0.07880321	0.19214228	-0.045573145	-0.18141446	0.15444629	0.13934904	0.1186242	-0.17579675	0.17262006	0.05914488	0.14835721	0.105901234
-0.0053989873	-0.11181173	0.1339523	-0.03909256	-0.032384276	-0.051146567	0.0530117	-0.06249951	0.12802912	-0.040091593	-0.09763176	0.1221672	-0.001275324	-0.024402091	0.00959439	-0.037161227
0.08010589	-0.028236983	-0.007191202	-0.019977914	-0.15230991	-0.09667656	-0.053408302	0.13709195	-0.09415203	0.14628026	0.10593189	0.009840394	-0.011913817	0.08868943	0.03462383	-0.09893404
0.12195255	0.023552317	0.06656981	-0.038303394	0.15714592	-0.090757705	0.040125366	0.12068892	0.012459314	-0.046549343	-0.02892823	0.07285733	-0.087062865	-0.10513289	-0.028143395	-0.104135685
-0.103630595	0.054390013	0.07247396	0.099514164	0.07681659	-0.08663335	0.04088311	0.104532816	-0.01858423	-0.12795846	0.06623405	-0.002428251	0.06960629	-0.057250205	-0.13616988	-0.079483785
-0.0020953503	0.18281859	0.11895817	-0.09555153	0.06690523	0.039101683	-0.056810655	0.004906269	-0.005518056	-0.04005753	-0.11321268	0.034476105	-0.06319182	0.013859032	-0.043765426	-0.0034052422
-0.052493587	-0.0005651675	0.06293357	0.17401424	-0.0088538835	-0.054295123	-0.078277834	0.13322812	-0.14220612	-0.09339738	-0.0077914	0.13369049	-0.04024094	-0.17591746	-0.07237521	-0.0495363
0.120317265	0.029775782	-0.08680509	-0.041674677	-0.052668463	0.08005021	-0.06120208	-0.049205177	0.08873111	0.054010928	-0.0442679	-0.05877731	0.051156748	0.14305316	0.05498628	0.14385036
0.12505253	0.00087197474	-0.060346045	-0.022681467	0.016636577	0.030786235	0.012717835	-0.003171819	-0.016551575	0.13283673	0.05593417	-0.06270763	-0.059530474	0.12632939	0.08168383	-0.0026972862
0.12062563	-0.055735428	-0.09332014	-0.03456326	-0.077081725	0.095939085	0.033251632	-0.039085377	0.032349	0.02834593	0.08335787	-0.017514966	0.030953873	0.1420261	0.054374807	0.062343393
0.030430019	-0.15333436	0.09279501	-0.01796674	0.057889856	-0.14563717	0.007607011	0.0129687805	0.07409154	-0.06482362	-0.17956753	0.14738347	0.043472216	0.13682824	-0.04471927	-0.02909477
